"Filename","WC","RC2","RC1","RC3","RC4","RC5"
"19_6_1842.txt",61,8.82353,-1.47058,7.35294,-2.94118,5.88235
"19_6_1843.txt",76,8.64198,2.46913,0,-3.7037,1.23457
"19_6_1844.txt",216,0.84388,1.68776,3.37552,-2.1097,6.75104
"19_6_1845.txt",235,2.81124,6.82731,7.63054,0.80322,1.60642
"19_6_1846.txt",271,-0.68729,5.84193,5.15464,3.43642,0.34363
"19_7_1847.txt",38,0,2.38095,4.7619,-2.38095,16.66665
"19_7_1848.txt",58,6.3492,6.3492,11.1111,1.5873,3.1746
"19_7_1849.txt",59,0,6.25,6.25,3.125,0
"19_7_1850.txt",62,-1.49254,10.44777,5.97016,4.47761,1.49254
"19_7_1851.txt",69,8.21917,12.32876,10.9589,10.9589,-4.10959
"19_7_1852.txt",126,1.50376,3.00752,6.76692,3.7594,0
"19_7_1853.txt",227,-1.25001,6.66669,8.75001,-1.66666,4.16667
"19_7_1854.txt",232,7.69231,5.26317,3.64374,4.85831,0
"19_7_1855.txt",257,-1.09091,6.90911,8.7273,-0.36362,2.90912
"19_8_1856.txt",39,0,0,7.14285,-2.38095,9.5238
"19_8_1857.txt",52,8.92855,1.78571,1.78571,3.57142,-1.78571
"19_8_1858.txt",55,-1.72414,3.44828,5.17242,0,3.44828
"19_8_1859.txt",64,1.44928,7.2464,2.89856,5.79712,1.44928
"19_8_1860.txt",66,7.14285,5.71428,8.57142,4.28571,-2.85714
"19_8_1861.txt",202,4.52489,4.07241,8.14481,3.16742,3.61993
"19_8_1862.txt",210,4.38598,6.14037,3.50879,3.94739,3.50879
"19_8_1863.txt",228,2.44897,7.75509,10.61224,3.67346,2.85713
"19_9_1864.txt",37,14.63413,2.43902,2.43902,0,-2.43902
"19_9_1865.txt",41,2.27273,4.54545,4.54546,11.36364,2.27273
"19_9_1866.txt",59,10.9375,0,4.6875,1.5625,6.25
"19_9_1867.txt",96,3.88349,4.85436,12.62136,4.85437,1.94175
"19_9_1868.txt",208,0.90498,5.88237,7.69233,0.90498,3.61992
"19_9_1869.txt",213,2.21239,11.06198,3.09736,0.44249,5.30976
"19_9_1870.txt",249,8.23969,5.99249,1.87265,4.8689,-0.37454
"2_1_127.txt",33,2.77778,11.11112,11.11112,8.33334,5.55556
"2_1_128.txt",35,5.4054,0,13.51351,2.7027,-2.7027
"2_1_129.txt",49,3.57143,8.92856,5.35713,7.14285,3.57142
"2_1_130.txt",59,3.07692,18.46152,15.3846,6.15384,12.30768
"2_1_131.txt",61,1.49254,2.98508,0,1.49254,2.98507
"2_1_132.txt",90,2.06186,1.03093,4.12372,4.12372,-1.03093
"2_1_133.txt",89,2.12766,3.19149,4.25532,3.19149,-2.12766
"2_10_206.txt",30,-3.125,6.25,3.125,3.125,-3.125
"2_10_207.txt",33,0,2.63158,5.26316,0,-2.63158
"2_10_208.txt",195,0.46083,3.22581,3.68664,7.37328,0.92166
"2_10_209.txt",203,0.88888,4.88887,5.77774,0.44445,1.77777
"2_10_210.txt",237,3.39624,3.7736,5.6604,4.90568,1.8868
"2_11_213.txt",35,0,2.63158,5.26316,2.63158,-5.26316
"2_11_214.txt",38,2.32558,4.65116,2.32558,11.6279,0
"2_11_215.txt",44,2.12766,4.25532,2.12766,2.12766,-2.12766
"2_11_216.txt",45,0,6.12246,4.08164,4.08164,0
"2_11_217.txt",221,0.41667,5.00002,8.75003,2.50001,-0.83334
"2_11_218.txt",225,2.82259,6.04841,6.85486,4.4355,1.6129
"2_11_219.txt",233,2.33465,6.61483,9.72768,3.50196,-1.16731
"2_12_225.txt",206,2.71494,4.5249,9.95478,9.0498,-1.80996
"2_12_226.txt",228,3.96826,4.3651,6.74606,4.3651,-0.79365
"2_12_227.txt",228,4.41769,8.43376,10.4418,6.42574,-2.00802
"2_13_233.txt",34,16.66667,11.11111,2.77778,-5.55555,0
"2_13_234.txt",194,2.32558,5.11629,6.97677,5.58141,-0.93023
"2_13_235.txt",212,2.55319,5.5319,5.5319,7.65956,-1.70213
"2_13_236.txt",212,0.43668,4.36681,6.98689,1.74672,-2.62009
"2_14_242.txt",207,3.12501,4.91073,6.25001,5.35716,3.57144
"2_14_243.txt",209,0.4329,2.1645,1.2987,3.8961,0.8658
"2_14_244.txt",216,3.68854,6.14757,6.96726,7.37709,2.04918
"2_15_247.txt",31,0,0,0,0,0
"2_15_248.txt",31,0,0,2.94118,0,0
"2_15_249.txt",39,0,2.38095,2.38095,2.38095,4.7619
"2_15_250.txt",181,4.0201,4.0201,6.03015,6.03015,2.51256
"2_15_251.txt",183,3.01507,6.03012,9.54773,6.53265,1.50754
"2_15_252.txt",201,2.27275,5.00005,2.72729,3.6364,2.72729
"2_2_134.txt",36,0,7.31706,4.87804,7.31706,0
"2_2_135.txt",48,1.92308,3.84616,7.69232,9.6154,1.92308
"2_2_136.txt",53,3.44828,1.72414,6.89656,3.44828,-1.72414
"2_2_137.txt",62,2.98508,4.47762,8.95523,2.98508,1.49254
"2_2_138.txt",213,1.26582,5.48522,7.17298,6.3291,-0.42194
"2_2_139.txt",217,2.11865,1.27119,3.81357,2.96611,-0.84746
"2_2_140.txt",229,2.81125,8.03214,8.43374,6.0241,3.21286
"2_3_142.txt",31,3.125,12.5,15.625,12.5,3.125
"2_3_143.txt",32,2.94118,14.70589,11.76471,11.76472,-2.94118
"2_3_144.txt",37,2.5,7.5,7.5,7.5,5
"2_3_145.txt",40,-4.65116,9.30232,6.97674,0,2.32558
"2_3_146.txt",48,2,4,2,4,2
"2_3_147.txt",198,3.61992,1.80996,3.16743,2.71494,0.45249
"2_3_148.txt",207,2.2222,5.77774,9.77773,5.77774,3.1111
"2_3_149.txt",226,2.84551,4.87802,4.065,6.09754,1.62601
"2_4_155.txt",41,0,2.17391,0,0,0
"2_4_156.txt",55,-1.66667,8.33334,6.66668,6.66668,5.00001
"2_4_157.txt",208,1.34529,1.79372,4.4843,0.89686,0.44843
"2_4_158.txt",209,4.7619,4.329,3.8961,6.9264,-0.8658
"2_4_159.txt",218,3.38984,4.2373,9.32206,6.77968,-0.84746
"2_5_164.txt",51,1.81818,3.63636,0,1.81818,0
"2_5_165.txt",84,0,2.1978,5.4945,4.3956,-1.0989
"2_5_166.txt",203,2.7273,3.18184,1.36365,2.27274,0.45455
"2_5_167.txt",211,0.89286,4.4643,8.03573,1.78572,4.01787
"2_5_168.txt",221,3.68855,4.91805,5.3279,5.32791,2.04918
"2_6_175.txt",37,7.6923,2.5641,5.1282,7.6923,0
"2_6_176.txt",228,3.62905,5.64519,4.83874,5.24196,1.61292
"2_6_177.txt",228,1.58103,5.53362,7.5099,5.13835,0.79052
"2_6_178.txt",290,0.90632,5.13591,6.04224,2.41689,1.51056
"2_7_184.txt",202,1.85185,6.48148,9.25925,3.7037,1.3889
"2_7_185.txt",226,-2.83401,9.31175,8.50204,2.83401,0.80972
"2_7_186.txt",242,2.21401,5.16604,6.27302,5.90404,-1.107
"2_8_190.txt",30,0,12.5,9.375,-3.125,3.125
"2_8_191.txt",206,1.32159,3.96477,9.25111,7.92953,-3.52423
"2_8_192.txt",212,2.66665,5.3333,5.77774,2.2222,-0.44445
"2_8_193.txt",217,1.26582,5.48522,5.48522,3.79746,-1.68776
"2_9_195.txt",32,-2.85714,11.42856,8.57142,2.85714,-2.85714
"2_9_196.txt",38,9.30232,13.95348,16.27906,9.30232,-2.32558
"2_9_197.txt",41,2.27273,4.54546,2.27273,6.81819,2.27273
"2_9_198.txt",48,0,1.88679,5.66037,1.88679,3.77358
"2_9_199.txt",67,1.36986,2.73972,6.8493,5.47944,-1.36986
"2_9_200.txt",252,2.17392,4.34784,5.07248,4.71016,0.72464
"2_9_201.txt",265,5.55554,2.08332,5.90276,5.20832,-2.43056
"2_9_202.txt",284,5.2469,9.25923000000001,7.71602,9.56788,1.85185
"21_1_1915.txt",186,6.31069,0,3.39805,2.42718,2.91265
"21_1_1916.txt",203,3.61991,5.88236,2.71494,1.80997,2.71494
"21_1_1917.txt",208,0.85837,4.29182,1.28755,1.28753,3.43345
"21_10_2041.txt",203,2.7027,5.4054,4.05405,1.35135,8.1081
"21_10_2042.txt",208,1.33332,8.88885,-1.99999999999645e-05,6.22219,4.88887
"21_10_2043.txt",212,4.7619,3.8961,5.1948,-0.8658,2.1645
"21_11_2049.txt",36,-5,10,2.5,0,2.5
"21_11_2050.txt",38,-2.32558,9.30232,4.65116,-2.32558,11.6279
"21_11_2051.txt",205,5.45457,0.45455,2.72729,0.90911,5.00001
"21_11_2052.txt",207,2.7027,6.75675,2.7027,2.7027,6.3063
"21_11_2053.txt",222,2.07469,6.63901,2.90457,9.99999999995449e-06,2.48964
"21_13_2062.txt",31,0,5.88236,2.94118,2.94118,2.94118
"21_13_2063.txt",206,-1.81819,7.72733,2.72729,0,2.7273
"21_13_2064.txt",217,0.82988,5.3942,4.14939,0.41493,4.56432
"21_13_2065.txt",215,1.29309,1.72412,4.31031,1.72412,1.72412
"21_15_2071.txt",208,-0.88106,5.28636,1.76212,0,1.76212
"21_15_2072.txt",208,1.76212,7.04847,6.16742,3.08371,3.96476
"21_15_2073.txt",216,2.89256,4.54543,2.89256,1.23967,1.23966
"21_2_1923.txt",32,8.57142,2.85714,0,-2.85714,2.85714
"21_2_1924.txt",31,3.0303,9.0909,0,0,12.1212
"21_2_1925.txt",32,11.42856,-2.85714,0,2.85714,8.57142
"21_2_1926.txt",38,9.75609,12.19511,12.19511,7.31707,12.19511
"21_2_1927.txt",203,4.01787,2.23215,5.35716,0.44643,6.25002
"21_2_1928.txt",213,-0.84034,5.4622,4.20169,0.84034,0.84034
"21_2_1929.txt",217,6.63903,6.63903,4.97928,-1.65975,3.73446
"21_3_1936.txt",31,0,0,0,0,0
"21_3_1937.txt",30,0,6.25,9.375,3.125,6.25
"21_3_1938.txt",160,1.14942,5.1724,2.29884,1.14942,5.1724
"21_3_1939.txt",210,4.82459,2.63159,4.82458,0.8772,0.8772
"21_3_1940.txt",242,0.37453,3.7453,3.7453,1.87265,2.24718
"21_4_1950.txt",203,8.03572,3.125,4.4643,1.3393,5.35716
"21_4_1951.txt",211,3.49344,6.5502,2.62008,0.43668,1.31004
"21_4_1952.txt",216,9.48274,3.01721,3.01721,0.43101,5.17239
"21_5_1971.txt",33,8.57142,8.57142,5.71428,2.85714,5.71428
"21_5_1972.txt",210,0.44248,3.98232,4.4248,3.98232,2.65488
"21_5_1973.txt",213,11.40353,3.50879,6.57897,4.38598,-0.87719
"21_5_1974.txt",218,2.9661,4.23729,3.81357,-0.84745,2.11865
"21_6_1982.txt",33,0,2.94118,5.88236,-2.94118,2.94118
"21_6_1983.txt",203,3.6036,3.15315,4.5045,1.35135,3.15315
"21_6_1984.txt",208,5.6277,3.8961,4.329,1.2987,5.6277
"21_6_1985.txt",223,1.6529,7.02479,5.37189,-0.41322,4.13223
"21_7_1991.txt",38,0,4.87804,4.87804,0,7.31706
"21_7_1992.txt",37,0,5,7.5,0,5
"21_7_1993.txt",203,2.72729,2.72729,3.6364,1.81819,1.81819
"21_7_1994.txt",211,-0.85106,2.97871,4.25531,0.85106,2.97871
"21_7_1995.txt",220,0.84746,4.66103,2.96611,4.2373,3.38984
"21_8_2008.txt",199,0.45662,4.10958,6.8493,-1.36986,0.91324
"21_8_2009.txt",205,1.76212,8.37006,3.08371,4.40529,3.52424
"21_8_2010.txt",207,4.01787,4.91073,2.67858,2.23215,3.12501
"21_9_2027.txt",205,10.09178,3.21101,4.12846,2.75232,0.91745
"21_9_2028.txt",207,2.23215,5.80359,4.4643,1.33929,4.91073
"21_9_2029.txt",211,1.28205,6.8376,3.4188,0.42735,4.70085
"22_1_2074.txt",90,4.8077,3.84616,5.76924,1.92308,12.50002
"22_1_2075.txt",104,1.75438,5.26315,-1.00000000000655e-05,2.63157,7.89473
"22_1_2076.txt",254,1.41844,3.5461,3.19149,3.19149,8.15603
"22_1_2077.txt",271,1.98019,2.97028,1.65015,1.32012,6.60065
"22_10_2128.txt",206,2.69058,6.27802,3.13901,-1.34529,5.82959
"22_10_2129.txt",202,0,3.65296,2.73972,2.2831,7.76254
"22_10_2130.txt",242,6.4639,5.70344,1.52092,3.80229,-1.90114
"22_12_2132.txt",36,12.5,10,-2.5,2.5,-2.5
"22_12_2133.txt",234,7.451,6.27452,0.39217,1.9608,1.17647
"22_12_2134.txt",269,6.18556,8.24742,1.37457,1.7182,1.71821
"22_12_2135.txt",302,8.4337,3.91564,4.21686,5.42167,-5.12048
"22_13_2136.txt",34,7.31706,14.63412,4.87804,-2.43902,4.87804
"22_13_2137.txt",36,15.38461,15.38461,-2.56411,5.1282,-5.12821
"22_13_2138.txt",38,4.87804,0,7.31706,4.87804,-4.87804
"22_13_2139.txt",44,2.12766,10.6383,6.38298,2.12766,2.12766
"22_13_2140.txt",45,0,14,2,4,16
"22_13_2141.txt",53,10.71427,12.49998,1.7857,3.57142,-3.57143
"22_13_2142.txt",215,9.01286,8.58364,2.57509,4.72099,2.57511
"22_13_2143.txt",219,2.11865,5.50849,4.66103,2.11865,2.96611
"22_13_2144.txt",231,6.74607,5.15876,1.00000000000655e-05,3.17464,0.79368
"22_14_2146.txt",33,0,11.42856,2.85714,2.85714,11.42856
"22_14_2147.txt",38,2.27273,11.36365,2.27273,0,2.27273
"22_14_2148.txt",39,0,9.09091,-2.27272,2.27273,11.36364
"22_14_2149.txt",40,0,11.6279,4.65116,-2.32558,6.97674
"22_14_2150.txt",42,0,6.52173,-2.17391,2.17391,6.52173
"22_14_2151.txt",41,-2.12766,8.51064,-2.12766,2.12766,10.6383
"22_14_2152.txt",47,-1.88679,5.66037,7.54716,0,7.54716
"22_14_2153.txt",49,-1.78571,5.35713,7.14285,-3.57143,3.57142
"22_14_2154.txt",60,0,4.41177,1.47059,1.47059,4.41177
"22_14_2155.txt",219,0.83334,1.66668,2.91667,0.83334,2.91666
"22_14_2156.txt",248,0,1.48148,2.59259,1.11111,3.33333
"22_14_2157.txt",280,-0.97403,6.16887,5.8442,-1.11022302462516e-16,3.24677
"22_15_2159.txt",30,3.0303,15.15151,9.0909,12.12121,3.0303
"22_15_2160.txt",32,2.77778,19.44446,-2.77778,19.44446,5.55556
"22_15_2161.txt",44,0,4.16666,2.08333,2.08333,4.16666
"22_15_2162.txt",60,1.5873,9.5238,4.7619,6.3492,9.5238
"22_15_2163.txt",60,3.07692,3.07692,3.07692,0,4.61538
"22_15_2164.txt",61,4.61538,13.84614,4.61538,15.3846,3.07692
"22_15_2165.txt",76,-1.20482,4.81928,6.0241,2.40964,2.40964
"22_15_2166.txt",224,1.21458,9.71662,2.42916,8.9069,1.61944
"22_15_2167.txt",225,-1.00000000000655e-05,5.28453,2.84551,2.43901,5.28452
"22_15_2168.txt",297,1.23456,4.93825,4.93825,4.01235,2.16048
"22_2_2078.txt",31,2.94118,5.88236,0,2.94118,0
"22_2_2079.txt",52,6.77968,11.86442,0,11.86442,1.69492
"22_2_2080.txt",73,6.25,1.25,1.25,0,1.25
"22_2_2081.txt",203,1.77778,5.33331,3.11109,0.44444,1.77777
"22_2_2082.txt",206,5.80358,12.94645,3.57144,7.58931,3.57144
"22_2_2083.txt",239,2.97398,3.71747,1.85875,0.74349,1.11525
"22_3_2085.txt",33,0,5.55556,2.77778,-2.77778,5.55556
"22_3_2086.txt",45,0,5.88234,1.96078,3.92156,5.88234
"22_3_2087.txt",45,6.24999,4.16666,2.08333,-4.16666,6.24999
"22_3_2088.txt",48,1.88679,1.88679,-1.88679,1.88679,1.88679
"22_3_2089.txt",54,3.44828,6.89656,1.72414,8.6207,-1.72414
"22_3_2090.txt",54,4.7619,1.5873,1.5873,1.5873,1.5873
"22_3_2091.txt",210,3.8961,3.4632,2.1645,1.7316,4.329
"22_3_2092.txt",214,4.38599,1.3158,5.26319,0.43861,2.193
"22_3_2093.txt",231,1.58731,7.14289,7.14288,1.19049,3.96826
"22_4_2097.txt",31,0,11.76472,8.82354,-2.94118,17.64708
"22_4_2098.txt",32,0,5.71428,14.28571,-2.85714,22.85714
"22_4_2099.txt",32,-2.94118,2.94118,11.76471,-5.88235,14.7059
"22_4_2100.txt",33,0,-2.70271,2.7027,2.7027,8.10811
"22_4_2101.txt",33,-2.94118,2.94118,8.82354,0,17.64708
"22_4_2102.txt",34,2.77778,5.55556,5.55556,-2.77778,11.11112
"22_4_2103.txt",39,0,0,6.81818,4.54545,2.27273
"22_4_2104.txt",41,-2.17391,-1.00000000005096e-05,10.86955,0,15.21738
"22_4_2105.txt",60,2.94118,4.41177,2.94118,1.47059,11.76472
"22_4_2106.txt",206,2.22221,5.3333,5.77774,-0.44445,7.11109
"22_4_2107.txt",209,-0.87336,-0.87337,7.86024,2.1834,7.42357
"22_4_2108.txt",222,-1.21951,2.439,4.065,0.81301,8.94306
"22_5_2109.txt",225,4.09837,-0.40983,2.0492,0,4.09838
"22_5_2110.txt",225,4.08163,3.67347,6.93877,5.71428,1.11022302462516e-16
"22_8_2113.txt",32,-2.85714,5.71428,8.57142,-2.85714,17.14285
"22_8_2114.txt",31,-3.0303,9.0909,3.0303,0,18.1818
"22_8_2115.txt",42,2.17391,4.34782,4.34783,-2.17391,17.39129
"22_8_2116.txt",45,4.16666,6.24999,6.24999,-2.08333,6.24999
"22_8_2117.txt",51,12.96295,1.85185,3.7037,0,5.55555
"22_8_2118.txt",207,5.33332,7.1111,4,0.8889,3.11111
"22_8_2119.txt",212,3.94738,3.07019,2.193,1.3158,0
"22_8_2120.txt",219,2.11865,2.96611,2.54238,-0.42373,3.38984
"22_9_2121.txt",34,-2.77778,0,11.11112,0,22.22224
"22_9_2122.txt",69,-2.73973,4.10959,2.73972,-2.73973,4.10958
"22_9_2123.txt",205,2.69058,2.24215,4.4843,0.89686,2.69058
"22_9_2124.txt",206,1.32744,3.09736,3.98231,4.42479,8.84957
"22_9_2125.txt",241,-0.37454,8.61422,2.24719,0.37452,3.37078
"23_1_2170.txt",31,5.71428,5.71428,0,0,0
"23_1_2171.txt",39,2.38095,16.66665,-4.7619,0,11.90475
"23_1_2172.txt",43,-2.17391,15.21737,6.52173,0,15.21737
"23_1_2173.txt",53,15.78949,12.28071,7.01755,3.50879,1.75439
"23_1_2174.txt",201,0.46297,12.96295,9.25926,-1.00000000003986e-05,4.62962
"23_1_2175.txt",216,0.86206,9.48272,4.31034,0.86206,1.72412
"23_1_2176.txt",227,6.82733,8.03217,-2.00802,1.60644,-3.61446
"23_10_2237.txt",35,2.5641,17.94871,5.12821,7.69231,5.12821
"23_10_2238.txt",41,11.1111,6.66666,-2.22222,-2.22222,4.44444
"23_10_2239.txt",207,0.4386,5.26318,7.01757,-0.87719,3.50879
"23_10_2240.txt",218,8.40337,7.98322,4.2017,-0.84032,4.62185
"23_11_2241.txt",36,0,15.78948,2.63158,2.63158,15.78948
"23_11_2242.txt",39,11.11111,8.88889,4.44444,-6.66667,6.66666
"23_11_2243.txt",76,7.22892,13.25302,3.61446,6.0241,1.20482
"23_11_2244.txt",202,9.76748,9.30235,1.86048,5.11629,0.93024
"23_11_2245.txt",203,6.88077,9.17435,1.83489,4.58719,1.37615
"23_11_2246.txt",228,0.82644,6.61153,4.54544,0.41322,2.47932
"23_14_2247.txt",38,0,9.5238,2.38095,-2.38095,11.90475
"23_14_2248.txt",200,3.16742,10.40725,1.35748,2.26246,2.71493
"23_14_2249.txt",209,1.76212,7.48901,1.32159,2.64318,3.96477
"23_14_2250.txt",212,7.6923,5.55555,4.70085,0.8547,5.1282
"23_2_2177.txt",33,0,8.57143,5.71429,8.57143,8.57143
"23_2_2178.txt",39,11.6279,13.95348,0,2.32558,-2.32558
"23_2_2179.txt",40,11.36364,18.18182,2.27274,-2.27272,6.81818
"23_2_2180.txt",44,8.16328,14.28573,6.12246,4.08163,10.20409
"23_2_2181.txt",55,6.89656,12.06898,8.6207,1.72414,8.6207
"23_2_2182.txt",82,1.0989,8.7912,4.3956,8.7912,3.2967
"23_2_2183.txt",204,6.72645,8.07174,4.4843,0.89686,1.34529
"23_2_2184.txt",207,6.60794,6.60794,3.52424,-2.20264,2.64318
"23_2_2185.txt",233,3.21287,4.41771,4.01608,5.6225,0.80322
"23_3_2186.txt",33,-2.85714,11.42856,5.71428,2.85714,5.71428
"23_3_2187.txt",41,-6.12246,14.28574,2.04082,0,4.08164
"23_3_2188.txt",50,0,7.14285,-3.57143,0,12.49999
"23_3_2189.txt",53,5.08476,1.69492,5.08476,1.69492,8.47459
"23_3_2190.txt",74,-2.53164,8.86074,7.59492,-3.79746,6.32911
"23_3_2191.txt",201,0.45872,4.5872,3.66975,2.29359,2.75232
"23_3_2192.txt",213,1.28205,8.97435,0,2.99145,7.6923
"23_3_2193.txt",218,2.11865,9.74578,0.42373,4.23729,4.2373
"23_4_2195.txt",43,-4.34782,17.39128,2.17391,0,10.86955
"23_4_2196.txt",49,3.7037,9.25925,1.85185,3.7037,14.8148
"23_4_2197.txt",55,0,9.83604,4.91802,8.1967,6.55736
"23_4_2198.txt",63,5.6338,7.04225,0,-1.40845,7.04225
"23_4_2199.txt",214,3.01724,10.7758,5.1724,9.0517,-0.43106
"23_4_2200.txt",232,3.90627,4.2969,7.03131,1.95314,7.03129
"23_4_2201.txt",249,7.6923,5.4945,0.3663,4.3956,-0.7326
"23_5_2204.txt",31,-8.33334,22.22224,2.77778,-2.77778,22.22224
"23_5_2205.txt",34,2.63158,10.52632,7.89474,13.1579,7.89474
"23_5_2206.txt",39,-9.09091,18.18182,1.00000000005096e-05,-4.54545,15.9091
"23_5_2207.txt",43,6.24999,14.58331,0,4.16666,8.33332
"23_5_2208.txt",48,1.85185,11.1111,1.85185,1.85185,7.4074
"23_5_2209.txt",199,3.34929,9.5694,3.82776,5.74163,1.91388
"23_5_2210.txt",202,1.40187,9.3458,2.80374,-1.40187,4.6729
"23_5_2211.txt",209,2.27273,3.18184,3.63638,0.9091,6.81819
"23_6_2212.txt",33,13.1579,5.26316,0,0,5.26316
"23_6_2213.txt",33,0,15.78948,-2.63158,2.63158,15.78948
"23_6_2214.txt",36,-2.43902,19.51217,-9.99999999962142e-06,0,17.07315
"23_6_2215.txt",37,7.31706,12.19511,-7.31707,2.43902,4.87805
"23_6_2216.txt",40,-6.81819,22.72729,2.27274,2.27273,11.36364
"23_6_2217.txt",41,-2.22222,11.1111,11.1111,0,8.88888
"23_6_2218.txt",42,-2.12766,8.51064,8.51064,-2.12766,6.38298
"23_6_2219.txt",202,-0.45872,10.09179,5.50462,-0.45872,4.58717
"23_6_2220.txt",210,0,11.30433,5.21739,-9.99999999995449e-06,4.78261
"23_6_2221.txt",213,10.52632,7.89475,3.07019,4.38598,-2.19298
"23_7_2223.txt",38,-4.7619,11.90475,2.38095,0,19.0476
"23_7_2224.txt",40,6.81818,18.18181,-4.54545,9.09091,13.63636
"23_7_2225.txt",201,2.77778,10.18519,2.77776,2.31481,0.46296
"23_7_2226.txt",208,5.77778,9.3333,-9.99999999995449e-06,3.99999,3.11109
"23_7_2227.txt",229,4.41768,10.04019,1.20483,2.00804,1.60644
"23_8_2231.txt",43,-2.22222,19.99998,8.88888,8.88888,11.1111
"23_8_2232.txt",48,9.25925,-1.85185,5.55555,-1.85185,9.25925
"23_8_2233.txt",51,1.75439,19.29826,3.50878,-5.26315,10.52633
"23_8_2234.txt",200,5.80359,5.35716,1.33929,0,1.78572
"23_8_2235.txt",210,2.63158,1.75442,7.01755,1.75439,3.94738
"23_8_2236.txt",229,2.40964,0.80322,0.80322,0.40161,-0.40161
"24_1_2251.txt",204,6.11352,0.87336,1.31004,2.62008,1.31004
"24_1_2252.txt",208,0.43479,5.65217,2.6087,2.17392,10.43479
"24_11_2293.txt",32,0,11.76472,8.82354,5.88236,8.82354
"24_11_2294.txt",33,5.71428,17.14285,8.57143,5.71429,8.57143
"24_11_2295.txt",40,2.32558,16.27906,-2.32558,9.30232,6.97674
"24_11_2296.txt",47,7.69231,9.99999999962142e-06,7.69231,0,11.53846
"24_11_2297.txt",54,-3.27869,13.11474,6.55736,-3.27868,11.4754
"24_11_2298.txt",203,-0.93023,6.97677,5.11629,3.72094,3.72095
"24_11_2299.txt",204,7.83411,1.84332,1.84332,-5.55111512312578e-17,4.6083
"24_11_2300.txt",210,7.62331,0.89686,1.34529,-2.22044604925031e-16,2.69058
"24_12_2301.txt",33,11.42856,0,2.85714,-5.71428,2.85714
"24_12_2302.txt",45,6.24999,6.24999,8.33333,8.33333,-2.08334
"24_12_2303.txt",65,9.99999,11.42856,2.85714,-2.85714,11.42856
"24_12_2304.txt",67,0,8.4507,9.85915,-1.40845,9.85915
"24_12_2305.txt",205,-1.36363,10.45458,2.72729,0.90909,3.63637
"24_12_2306.txt",220,3.82978,4.68085,4.25531,4.68083,1.27659
"24_12_2307.txt",228,3.29218,4.93827,1.64609,4.11523,4.52674
"24_13_2308.txt",220,-1.2605,6.30254,1.26051,-2.52101,1.26051
"24_14_2309.txt",202,4.6083,7.37328,8.29494,3.68664,4.6083
"24_14_2310.txt",209,5.42988,0.45249,1.35747,0.90498,4.07241
"24_15_2311.txt",41,-4.54546,9.09092,11.36365,-4.54546,13.63638
"24_15_2312.txt",203,4.6083,2.76498,2.76498,4.14747,5.06913
"24_15_2313.txt",205,5.00004,3.18184,2.7273,1.00000000000655e-05,1.36365
"24_15_2314.txt",208,-2.25225,4.5045,4.05405,-3.6036,3.6036
"24_2_2254.txt",31,8.33334,0,8.33334,0,2.77778
"24_2_2255.txt",32,2.77778,2.77778,2.77778,-2.77778,5.55556
"24_2_2256.txt",42,10.86956,10.86956,2.17391,-1.00000000005096e-05,6.52173
"24_2_2257.txt",43,17.02128,-4.25532,2.12766,0,8.51064
"24_2_2258.txt",46,4.08163,12.24489,6.12245,-4.08163,2.04082
"24_2_2259.txt",47,1.96078,1.96078,1.96078,-1.96078,3.92156
"24_2_2260.txt",50,1.88679,1.88679,0,1.88679,3.77358
"24_2_2261.txt",55,11.4754,8.19672,3.27868,-6.55738,1.63934
"24_2_2262.txt",60,-3.0303,4.54545,-3.0303,0,0
"24_2_2263.txt",61,1.53846,7.6923,1.53846,-1.53846,4.61538
"24_2_2264.txt",64,4.34783,7.24639,7.24639,2.89856,4.34783
"24_2_2265.txt",67,1.38889,2.77778,6.94445,1.38889,5.55556
"24_2_2266.txt",70,0,1.26582,3.79746,1.26582,1.26582
"24_2_2267.txt",84,1.13636,0,3.40909,0,3.40909
"24_2_2268.txt",89,0.98039,4.90195,5.88234,0.98039,1.96078
"24_2_2269.txt",91,1,5,10,4,-1
"24_2_2270.txt",206,0,3.16743,1.35747,2.71494,0.90498
"24_2_2271.txt",208,3.91304,8.26086,6.95652,0.43478,4.78261
"24_2_2272.txt",217,2.20265,1.76212,3.52424,0.88106,2.20265
"24_3_2273.txt",36,-2.5,2.5,7.5,0,7.5
"24_3_2274.txt",36,2.38095,4.7619,0,4.7619,7.14285
"24_3_2275.txt",39,15.21739,10.86956,4.34782,2.1739,10.86956
"24_3_2276.txt",43,-2.12766,6.38298,0,4.25532,10.6383
"24_3_2277.txt",49,-1.85185,3.7037,0,0,7.4074
"24_3_2278.txt",50,7.40741,3.7037,9.25926,5.55555,1.85185
"24_3_2279.txt",51,0,8.92855,7.14284,1.78571,7.14284
"24_3_2280.txt",206,4.91072,2.23215,5.35715,0.44643,0.44643
"24_3_2281.txt",208,1.35747,2.26245,5.42987,2.26244,2.26245
"24_3_2282.txt",210,3.58744,0.44843,5.82959,1.34529,1.79372
"24_6_2287.txt",30,0,9.0909,15.1515,-6.0606,6.0606
"24_6_2288.txt",31,9.0909,9.0909,18.1818,-3.0303,9.0909
"24_6_2289.txt",36,7.6923,7.6923,10.2564,0,5.1282
"24_6_2290.txt",200,4.20561,4.20561,5.14019,-0.93458,4.20561
